no,address,latitude,longitude
15004,서울특별시 동작구 사당로2길 40,37.4919176789482,126.963413231315
15005,서울특별시 동작구 신대방1가길 38,37.487900996008,126.906939551385
15006,서울특별시 동작구 보라매로5가길 16,37.4912751024086,126.924094714271
15007,서울특별시 동작구 여의대방로10길 14,37.4963277625254,126.913963489025
15008,서울특별시 영등포구 대방천로 180,37.4971007008112,126.91171774768
15009,서울특별시 서초구 서초중앙로 200,37.5004532195354,127.015647626899
15010,서울특별시 서초구 사임당로19길 10,37.4909812977515,127.019834325854
15011,서울특별시 서초구 서초중앙로24길 43,37.4959475181655,127.018985138118
15012,서울특별시 동작구 여의대방로44길 10,37.5073612178503,126.926090830361
15013,서울특별시 동작구 여의대방로44길 9,37.5097308417301,126.925917819653
15014,서울특별시 강남구 자곡로 21,37.4673466520187,127.093264549075
15015,서울특별시 강남구 광평로19길 10,37.485485349127,127.086601738647
15016,서울특별시 강남구 광평로34길 55,37.4808560783316,127.092172324649
15017,서울특별시 강남구 압구정로 401,37.529387893826,127.04210755937
15018,서울특별시 강남구 압구정로 347,37.5306005326525,127.040879586287
15019,서울특별시 강남구 압구정로 113,37.5244043008813,127.018445606778
15020,서울특별시 동작구 서달로 91,37.5031656177406,126.958890979647
15021,서울특별시 동작구 흑석한강로 12,37.5051798359323,126.964512513845
15022,서울특별시 서초구 논현로27길 57,37.4790137073925,127.041497933378
15023,서울특별시 서초구 반포대로 275,37.5023902684594,126.995965286053
15024,서울특별시 서초구 신반포로 270,37.5078602234885,127.011582043737
15025,서울특별시 금천구 벚꽃로 40,37.4600596360114,126.893020585165
15026,서울특별시 금천구 벚꽃로 40,37.4600596360114,126.893020585165
15027,서울특별시 금천구 범안로 1136,37.4653308234224,126.888536683719
15028,서울특별시 금천구 금하로 816,37.4497786332027,126.920020808062
15029,서울특별시 중랑구 동일로92길 40,37.5818929536315,127.080375944624
15030,서울특별시 성동구 금호로 100,37.5545314695033,127.026186636459
15031,서울특별시 동대문구 답십리로23길 30,37.5767163112994,127.049782134969
15032,서울특별시 노원구 화랑로47길 38,37.6164824350017,127.065675585768
15033,서울특별시 성북구 서경로 28,37.6061501548552,127.01592319515
15034,서울특별시 용산구 대사관로24길 8,37.5328955348394,127.004225073011
15035,서울특별시 성동구 왕십리로 83-21,37.5441547484979,127.043357753557
15036,서울특별시 중구 다산로 32,37.5471505540187,127.005706247221
15037,서울특별시 성동구 금호로 140,37.5537160329778,127.021928981135
15038,서울특별시 성동구 금호로 140,37.5537160329778,127.021928981135
15039,서울특별시 중랑구 신내로7나길 24,37.6013558045124,127.092800479156
15040,서울특별시 중랑구 상봉로 131,37.5974066200134,127.092177640813
15041,서울특별시 광진구 아차산로 540,37.5423063852949,127.101477509191
15042,서울특별시 노원구 동일로173가길 115,37.6233418210089,127.071880999099
15043,서울특별시 성북구 월곡로14길 26,37.6002340166717,127.042651944006
15044,서울특별시 성북구 오패산로16가길 40,37.6099055249615,127.038697476749
15045,서울특별시 성북구 오패산로 46,37.6074738406161,127.038709467417
15046,서울특별시 성북구 회기로5길 100,37.5962119111889,127.041104102789
15047,서울특별시 광진구 아차산로70길 61,37.5402253740643,127.099966734736
15048,서울특별시 성동구 금호로 117,37.5530604673758,127.021435595291
15049,서울특별시 노원구 마들로 111,37.6238343591525,127.064778103315
15050,서울특별시 성북구 보문사길 111,37.5828731138796,127.017891118296
15051,서울특별시 성북구 동소문로34길 24,37.5989927541109,127.023139541526
15052,서울특별시 성북구 북악산로 844,37.5973859824567,127.019322962211
15053,서울특별시 중랑구 신내로19길 42,37.6141017641988,127.091034702557
15054,서울특별시 중구 다산로 32,37.5471505540187,127.005706247221
15055,서울특별시 성동구 금호로 173,37.5562788411556,127.018152303
15056,서울특별시 노원구 노원로1가길 10,37.6236504542283,127.085958412012
15057,서울특별시 성북구 한천로 713,37.6212990641092,127.051847478882
15058,서울특별시 성동구 금호로 173,37.5562788411556,127.018152303
15059,서울특별시 중랑구 신내로 127,37.6108674372868,127.095651882252
15060,서울특별시 강북구 솔샘로 174,37.6176383628418,127.010599691076
15061,서울특별시 성북구 오패산로 90,37.6099470914336,127.036913604861
15062,서울특별시 강북구 솔샘로 174,37.6176383628418,127.010599691076
15063,서울특별시 광진구 광나루로56길 32,37.537824078736,127.096219392344
15064,서울특별시 강북구 솔샘로 159,37.6218232749574,127.012407457085
15065,서울특별시 중랑구 신내로 127,37.6108674372868,127.095651882252
15066,서울특별시 성동구 난계로 100,37.5615293048656,127.024651500492
15067,서울특별시 성동구 난계로 84,37.5591314196289,127.024079949145
15068,서울특별시 성동구 왕십리로 280,37.5602047159985,127.038017800199
15069,서울특별시 성동구 행당로 82,37.5548088817349,127.027399715208
15070,서울특별시 중구 난계로 169,37.5665748058672,127.023261376536
15071,서울특별시 노원구 화랑로47길 38,37.6164824350017,127.065675585768
15072,서울특별시 종로구 통일로 230,37.574370395598,126.958628749004
15073,서울특별시 동대문구 전농로 16,37.5662726373652,127.056330227232
15074,서울특별시 성동구 고산자로 160,37.5543398304805,127.034884152518
15075,서울특별시 강북구 솔샘로 174,37.6176383628418,127.010599691076
15076,서울특별시 도봉구 마들로 859-19,37.6860418285068,127.046764720981
15077,서울특별시 성북구 숭인로 50,37.61198667089,127.02878397742
15078,서울특별시 동대문구 천호대로55길 11,37.5715355323262,127.04615896391
15079,서울특별시 성동구 난계로 84,37.5591314196289,127.024079949145
15080,서울특별시 용산구 이촌로65길 8,37.5217912593329,126.971384305587
15081,서울특별시 성북구 장월로1길 28,37.6087724936926,127.045611958623
15082,서울특별시 노원구 마들로 111,37.6238343591525,127.064778103315
15083,서울특별시 중구 청구로1길 23,37.5585358838305,127.01844745293
15084,서울특별시 중구 청구로1길 23,37.5585358838305,127.01844745293
15085,서울특별시 성동구 난계로 100,37.5615293048656,127.024651500492
15086,서울특별시 성북구 길음로9길 50,37.6026965054255,127.020948040998
15087,서울특별시 노원구 마들로 127,37.6267862606127,127.065271513405
15088,서울특별시 노원구 동일로173가길 115,37.6233418210089,127.071880999099
15089,서울특별시 용산구 장문로 27,37.5291071806126,126.993672893038
15090,서울특별시 용산구 이태원로27나길 36,37.5350370610226,126.996618623001
15091,서울특별시 용산구 이촌로 181,37.5221513034071,126.970663574293
15092,서울특별시 도봉구 방학로 193,37.6609324564424,127.027892798566
15093,서울특별시 도봉구 시루봉로 107,37.6612170251846,127.026150172257
15094,서울특별시 도봉구 해등로 307,37.6566747087322,127.022753987328
15095,서울특별시 동대문구 답십리로 141,37.5733430631896,127.055281769593
15096,서울특별시 중구 동호로11자길 17,37.5511254072116,127.005544042686
15097,서울특별시 성북구 안암로9나길 14,37.5822774263709,127.024621772028
15098,서울특별시 동대문구 한천로 248,37.5832360364758,127.071898008969
15099,서울특별시 용산구 이촌로 201,37.5213483828264,126.970156197885
15100,서울특별시 도봉구 마들로 684-19,37.6752145916118,127.048764988623
15101,서울특별시 도봉구 마들로 859-19,37.6860418285068,127.046764720981
15102,서울특별시 용산구 독서당로 111,37.5361228594578,127.007307641122
15103,서울특별시 노원구 마들로 31,37.6187253727752,127.067084588448
15104,서울특별시 도봉구 해등로 231,37.6577250772492,127.032047465192
15105,서울특별시 성동구 고산자로4길 34,37.5526533730412,127.036859978442
15106,서울특별시 성북구 오패산로 90,37.6099470914336,127.036913604861
15107,서울특별시 성동구 독서당로 156,37.5395083271239,127.013812696365
15108,서울특별시 성동구 마장로42길 16,37.56504066245,127.046038485838
15109,서울특별시 용산구 한남대로10길 16,37.5315513518997,127.009903355377
15110,서울특별시 동대문구 사가정로 190,37.5773472429026,127.064386983555
15111,서울특별시 동대문구 사가정로 190,37.5773472429026,127.064386983555
15112,서울특별시 성동구 금호로 173,37.5562788411556,127.018152303
15113,서울특별시 중랑구 면목로92길 28,37.5952161643686,127.087395464951
15114,서울특별시 중구 마른내로 79,37.5645661166031,126.996645245993
15115,서울특별시 성북구 성북로4길 52,37.5944725333435,127.012706037821
15116,서울특별시 성동구 고산자로14길 40,37.5649425225397,127.037433442672
15117,서울특별시 동대문구 한천로58길 47,37.6007507501532,127.068769452719
15118,서울특별시 중랑구 동일로 476,37.5736890471969,127.080369617106
15119,서울특별시 성동구 상원1길 17,37.5454391560957,127.047711015128
15120,서울특별시 성동구 왕십리로 36,37.5404656250355,127.044276890259
15121,서울특별시 성동구 무학로 50,37.5691096001774,127.032672663162
15122,서울특별시 동대문구 전농로16길 51,37.5783342071942,127.060438346864
15123,서울특별시 노원구 동일로190길 7,37.6253891901965,127.073688076095
15124,서울특별시 노원구 화랑로51길 78,37.6258183835065,127.087827761757
15125,서울특별시 노원구 공릉로46길 32,37.6263561038742,127.082183727929
15126,서울특별시 노원구 섬밭로 139,37.6302815782115,127.065702114261
15127,서울특별시 성동구 금호산8길 14,37.5507159307073,127.022190308229
15128,서울특별시 성북구 길음로9길 40,37.6058494237909,127.020985165043
15129,서울특별시 용산구 백범로90길 26,37.5366148713952,126.968448189546
15130,서울특별시 성북구 길음로 33,37.6050832927232,127.022078590713
15131,서울특별시 도봉구 노해로70길 54,37.6490757525427,127.051571256137
15132,서울특별시 성동구 독서당로62길 43,37.5519009520129,127.033526471055
15133,서울특별시 중랑구 숙선옹주로 45,37.6156214447956,127.082735516021
15134,서울특별시 중구 만리재로 175,37.5547908528642,126.964454371144
15135,서울특별시 성동구 금호로 15,37.5438475070221,127.022764235413
15136,서울특별시 용산구 효창원로69길 31,37.5421559604702,126.960461873781
15137,서울특별시 도봉구 해등로 195,37.6578378451702,127.033787334216
15138,서울특별시 도봉구 해등로 231,37.6577250772492,127.032047465192
15139,서울특별시 성북구 길음로 16,37.6071180410239,127.023262558082
15140,서울특별시 중구 퇴계로 235,37.562514395202,126.997824376224
15141,서울특별시 용산구 이태원로27나길 36,37.5350370610226,126.996618623001
15142,서울특별시 노원구 노원로22길 34,37.6463693750751,127.072776926918
15143,서울특별시 노원구 중계로8길 103,37.6480936194298,127.084614231813
15144,서울특별시 마포구 서강로 83,37.5509239825243,126.932047243944
15145,서울특별시 서대문구 이화여대8길 62,37.5597234797417,126.950732370424
15146,서울특별시 구로구 공원로 26,37.4999033071437,126.892109038117
15147,서울특별시 은평구 통일로 660,37.6059008670873,126.936142883261
15148,서울특별시 양천구 목동서로2길 22,37.541627815078,126.882642695623
15149,서울특별시 양천구 목동서로2길 22,37.541627815078,126.882642695623
15150,서울특별시 양천구 목동서로 130,37.5315163480803,126.870904725016
15151,서울특별시 양천구 목동서로 70,37.5370473597703,126.876417481813
15152,서울특별시 양천구 목동서로 70,37.5370473597703,126.876417481813
15153,서울특별시 양천구 목동중앙서로 37,37.5335792538241,126.86908130869
15154,서울특별시 양천구 목동중앙본로5길 20,37.5390877569288,126.868163095445
15155,서울특별시 노원구 공릉로59길 25,37.6323091632046,127.071724912179
