no,address,latitude,longitude
23433,서울특별시 노원구 마들로 59,37.6226208171943,127.066881928111
23434,서울특별시 노원구 공릉로34길 118,37.6259669387939,127.080922038126
23435,서울특별시 노원구 마들로 59,37.6226208171943,127.066881928111
23436,서울특별시 동대문구 이문로 127,37.5980308851616,127.060981963385
23437,서울특별시 성북구 한천로 713,37.6212990641092,127.051847478882
23438,서울특별시 도봉구 덕릉로60길 164-13,37.6331637902992,127.042883631915
23439,서울특별시 광진구 자양번영로3길 66,37.5331554424983,127.071195618907
23440,서울특별시 도봉구 덕릉로 349,37.645037737182,127.046099258834
23441,서울특별시 도봉구 우이천로20길 7,37.6417332058849,127.034771563448
23442,서울특별시 성북구 성북로4길 52,37.5944725333435,127.012706037821
23443,서울특별시 성동구 독서당로 272,37.5453300340479,127.017925368592
23444,서울특별시 노원구 마들로 127,37.6267862606127,127.065271513405
23445,서울특별시 성북구 돌곶이로 220,37.6190182162561,127.046432738992
23446,서울특별시 성북구 길음로 33,37.6050832927232,127.022078590713
23447,서울특별시 성동구 왕십리로 280,37.5602047159985,127.038017800199
23448,서울특별시 중구 다산로 32,37.5471505540187,127.005706247221
23449,서울특별시 중구 다산로 32,37.5471505540187,127.005706247221
23450,서울특별시 중구 서소문로 89-20,37.5632510909133,126.972031493823
23451,서울특별시 광진구 능동로1길 15,37.5326272834692,127.065581054132
23452,서울특별시 서대문구 이화여대8길 62,37.5597234797417,126.950732370424
23453,서울특별시 강서구 곰달래로 64,37.5299673104821,126.839827693496
23454,서울특별시 양천구 신정로 293,37.5143098920562,126.855043160446
23455,서울특별시 노원구 한글비석로54길 92,37.6685852841955,127.061119667926
23456,서울특별시 노원구 노원로 564,37.6616521070339,127.05612466376
23457,서울특별시 노원구 한글비석로14길 8,37.6574763373212,127.077434215909
23458,서울특별시 마포구 독막로20나길 22,37.5460936124582,126.924865001583
23459,서울특별시 강서구 공항대로71길 49,37.5495140733123,126.872808008605
23460,서울특별시 구로구 새말로 93,37.5062344102877,126.889103370184
23461,서울특별시 구로구 공원로6가길 8,37.5021327598939,126.891425690169
23462,서울특별시 노원구 한글비석로54길 92,37.6685852841955,127.061119667926
23463,서울특별시 노원구 동일로216길 47,37.6529887282798,127.063558586941
23464,서울특별시 강서구 금낭화로 12,37.5663189625051,126.812019440529
23465,서울특별시 노원구 노원로 532,37.6646207331385,127.059824240304
23466,서울특별시 마포구 마포대로 246,37.5553484619613,126.958591847561
23467,서울특별시 은평구 백련산로 37,37.5894133333452,126.92227448589
23468,서울특별시 은평구 은평로 220,37.6005343844723,126.932098856535
23469,서울특별시 은평구 연서로 487,37.640035647591,126.934626935357
23470,서울특별시 은평구 진관2로 90,37.6338060816554,126.925688437384
23471,서울특별시 노원구 노원로38길 76,37.6648844221816,127.061972684908
23472,서울특별시 마포구 마포대로 173-15,37.5511907247163,126.952174302053
23473,서울특별시 서대문구 통일로 536,37.595990927849,126.940027716879
23474,서울특별시 강서구 수명로1길 16,37.5520478232459,126.822560908166
23475,서울특별시 강서구 우장산로4길 60,37.5519154209522,126.83834112621
23476,서울특별시 양천구 중앙로29길 61,37.5195419716155,126.848124974896
23477,서울특별시 양천구 남부순환로83길 17,37.5165341872468,126.84089468628
23478,서울특별시 양천구 남부순환로83길 17,37.5165341872468,126.84089468628
23479,서울특별시 노원구 한글비석로14길 36,37.6588651012284,127.077035602901
23480,서울특별시 노원구 중계로 233,37.649899566756,127.075705410681
23481,서울특별시 강서구 화곡로63가길 71,37.5630814838331,126.848895592409
23482,서울특별시 은평구 불광로1길 2-6,37.6105385842928,126.928240278044
23483,서울특별시 서대문구 북아현로6길 19-19,37.5614819305364,126.958139571562
23484,서울특별시 강서구 강서로 266,37.5482625768732,126.840980606494
23485,서울특별시 노원구 중계로 230,37.6510358515074,127.075054984295
23486,서울특별시 강서구 마곡중앙1로 71,37.5569083220092,126.817874559596
23487,서울특별시 마포구 성암로7길 14,37.5701561695007,126.906894809332
23488,서울특별시 노원구 동일로245길 162,37.6808384621835,127.0542198702
23489,서울특별시 노원구 한글비석로14길 8,37.6574763373212,127.077434215909
23490,서울특별시 강서구 화곡로31다길 20,37.5452457785524,126.838797750466
23491,서울특별시 강서구 화곡로31다길 20,37.5452457785524,126.838797750466
23492,서울특별시 강서구 월정로20길 42,37.5296666506264,126.840964091461
23493,서울특별시 강서구 월정로20길 62-7,37.52958563744,126.842230574127
23494,서울특별시 송파구 송파대로 345,37.4976145695004,127.102531804188
23495,서울특별시 강동구 양재대로96길 79,37.5290428670219,127.141490090166
23496,서울특별시 강동구 고덕로 131,37.5551667468122,127.143838799591
23497,서울특별시 송파구 오금로 551,37.4931824051771,127.150367774224
23498,서울특별시 강동구 올림픽로89길 39-4,37.5476333031419,127.123396075675
23499,서울특별시 송파구 양재대로72길 20,37.5088591919527,127.128855148945
23500,서울특별시 강동구 양재대로 1650,37.554378854214,127.145944201844
23501,서울특별시 강동구 고덕로 131,37.5551667468122,127.143838799591
23502,서울특별시 강동구 고덕로 333,37.5561770852501,127.159176546352
23503,서울특별시 송파구 위례광장로 163,37.4796684004455,127.139322763666
23504,서울특별시 강동구 아리수로94길 19,37.5627330061505,127.177260246293
23505,서울특별시 강동구 상일로 55,37.5533182082692,127.168788219773
23506,서울특별시 강동구 고덕로 131,37.5551667468122,127.143838799591
23507,서울특별시 강동구 천호대로193길 37,37.5375360802724,127.143560644745
23508,서울특별시 강동구 고덕로 333,37.5561770852501,127.159176546352
23509,서울특별시 영등포구 양평로24길 9,37.5402803267019,126.891745831623
23510,서울특별시 영등포구 선유동2로 56,37.5329179805208,126.898855396653
23511,서울특별시 동작구 양녕로23길 9,37.4953241507248,126.941729458778
23512,서울특별시 영등포구 경인로 882,37.5175213972258,126.910712075567
23513,서울특별시 영등포구 당산로42길 16,37.5305900937881,126.899628994607
23514,서울특별시 강남구 광평로19길 15,37.485530536641,127.084797907539
23515,서울특별시 금천구 시흥대로 165,37.4479033151811,126.900722652942
23516,서울특별시 금천구 벚꽃로 30,37.4582229148592,126.893710403536
23517,서울특별시 강남구 논현로 205,37.487947873686,127.040618203989
23518,서울특별시 강남구 언주로30길 56,37.4880695220981,127.053483219997
23519,서울특별시 관악구 은천로 86,37.4855481667887,126.944424787553
23520,서울특별시 강남구 삼성로 212,37.4996157705058,127.065915414443
23521,서울특별시 강남구 언주로30길 56,37.4880695220981,127.053483219997
23522,서울특별시 강남구 강남대로44길 24,37.4861495835495,127.035782411318
23523,서울특별시 강남구 광평로19길 10,37.485485349127,127.086601738647
23524,서울특별시 강남구 논현로124길 28,37.5126127146173,127.0338146219
23525,서울특별시 서초구 양재대로2길 109,37.456115498066,127.01378344297
23526,서울특별시 송파구 올림픽로35길 104,37.5198173607856,127.099297662181
23527,서울특별시 송파구 올림픽로 435,37.5213592954462,127.104971745978
23528,서울특별시 관악구 성현로 80,37.4898474387668,126.952985510916
23529,서울특별시 동작구 국사봉길 175,37.4934714995122,126.935321085018
23530,서울특별시 구로구 개봉로20길 158,37.4920422788882,126.86073736772
23531,서울특별시 서초구 서초중앙로2길 21,37.4839059857673,127.018515809239
23532,서울특별시 서초구 효령로 391,37.4893225494193,127.024591003338
23533,서울특별시 서초구 명달로 97-14,37.4862007387471,127.002858153563
23534,서울특별시 강남구 삼성로4길 17,37.4879144140576,127.06903483437
23535,서울특별시 서초구 효령로53길 45,37.4865276721133,127.012932415371
23536,서울특별시 영등포구 여의동로 143,37.5175310485749,126.932597643229
23537,서울특별시 영등포구 국제금융로7길 27,37.5242632638356,126.933095338052
23538,서울특별시 영등포구 선유서로 6,37.51595327598,126.884687286331
23539,서울특별시 영등포구 신길로29길 17,37.5037202920866,126.908277627757
23540,서울특별시 관악구 행운5길 20,37.4819413606715,126.959292223472
23541,서울특별시 관악구 신림로66길 42,37.4855768354806,126.932047114645
23542,서울특별시 강남구 압구정로29길 57,37.5312337952168,127.026936731619
23543,서울특별시 동작구 신대방1나길 45,37.4858802112997,126.907048455296
23544,서울특별시 동작구 양녕로 220,37.5006923608129,126.945536442321
23545,서울특별시 금천구 벚꽃로 60,37.4610961992269,126.892171602357
23546,서울특별시 송파구 송파대로 567,37.5131381759342,127.09304868009
23547,서울특별시 관악구 관악로 285,37.4893683065275,126.955131608572
23548,서울특별시 강남구 삼성로 629,37.5157864094542,127.051319226082
23549,서울특별시 서초구 사평대로28길 31,37.4989786738327,127.000999698637
23550,서울특별시 동작구 등용로 127,37.5125587415186,126.930988395318
23551,서울특별시 동작구 만양로 6,37.5049818982281,126.946788478219
23552,서울특별시 동작구 상도로 407,37.4939173850834,126.95777327345
23553,서울특별시 동작구 등용로 127,37.5125587415186,126.930988395318
23554,서울특별시 강남구 삼성로85길 42,37.5045490585229,127.053801125765
23555,서울특별시 강남구 삼성로 212,37.4996157705058,127.065915414443
23556,서울특별시 강남구 삼성로 212,37.4996157705058,127.065915414443
23557,서울특별시 강남구 영동대로138길 12,37.5241014728573,127.057249781197
23558,서울특별시 강남구 압구정로79길 76,37.5254852489641,127.053762987191
23559,서울특별시 영등포구 양평로30길 51,37.544262342449,126.887745992739
23560,서울특별시 강남구 개포로110길 50,37.4895410084374,127.079624225204
23561,서울특별시 영등포구 가마산로 442,37.5049819420382,126.909527051265
23562,서울특별시 영등포구 신길로29길 17,37.5037202920866,126.908277627757
23563,서울특별시 관악구 신림로11길 151,37.4643615824056,126.94059985235
23564,서울특별시 영등포구 영신로 247,37.5304831048862,126.902812773342
23565,서울특별시 서초구 방배로32길 67-10,37.4929874324387,126.995352677316
23566,서울특별시 서초구 서운로 197,37.4994826682747,127.0208201079
23567,서울특별시 관악구 관악로30길 27,37.4889663493891,126.960643252066
23568,서울특별시 영등포구 도림로 187,37.4955657383468,126.9005921977
23569,서울특별시 영등포구 디지털로69길 13,37.4944940531912,126.903492343568
23570,서울특별시 서초구 방배로 14,37.4764930967122,127.002463337752
23571,서울특별시 송파구 올림픽로35길 104,37.5198173607856,127.099297662181
23572,서울특별시 구로구 개봉로20길 158,37.4920422788882,126.86073736772
23573,서울특별시 강남구 광평로47길 17,37.4879086504963,127.098186321626
23574,서울특별시 영등포구 선유로9나길 8,37.5171461442938,126.886298476898
23575,서울특별시 영등포구 63로 7,37.5189762721425,126.934708600078
23576,서울특별시 금천구 독산로78다길 12,37.4690842177653,126.904885039362
23577,서울특별시 금천구 벚꽃로18길 36,37.4678124554686,126.890731987062
23578,서울특별시 금천구 남부순환로120길 22,37.4783056912353,126.900720886861
23579,서울특별시 서초구 명달로1길 51,37.4781929040213,127.003860322761
23580,서울특별시 은평구 통일로 610,37.6019824456298,126.935947829509
23581,서울특별시 은평구 은평터널로7길 2,37.5925615004272,126.906172127572
23582,서울특별시 노원구 중계로 233,37.649899566756,127.075705410681
23583,서울특별시 구로구 구일로4길 22,37.4911670949724,126.875645378981
23584,서울특별시 구로구 구일로4길 65,37.4951304128661,126.875360399385
